step,true_value,prediction,lower_bound,upper_bound,width,covered,k_adap,t_adap,n_cal
574,34.3,40.130127085385276,33.120727599749735,48.579463073124835,15.4587354733751,True,0.26000000000000006,0.488,41
575,30.63,35.035154579407745,28.97476782070124,42.32084816567006,13.346080344968819,True,0.26200000000000007,0.492,41
576,32.71,32.318624481481976,26.757142414713428,38.994417319758206,12.237274905044778,True,0.26400000000000007,0.496,41
577,38.29,35.60922162808899,29.555590479439463,42.8621897723223,13.30659929288284,True,0.26600000000000007,0.5,40
578,28.69,40.451361246107076,33.633701714690254,48.61108007771713,14.97737836302688,False,0.25800000000000006,0.492,40
579,22.66,28.134220240472636,23.30649601194357,33.92082069761459,10.614324685671018,False,0.25000000000000006,0.484,41
580,20.96,25.30862644757753,20.81147684004067,30.733010590441314,9.921533750400645,True,0.25200000000000006,0.488,41
581,19.74,23.93668873156357,19.649154064386966,29.11447553521611,9.465321470829142,True,0.25400000000000006,0.492,41
582,20.44,22.410694349715868,18.345989148726634,27.32941783035644,8.983428681629807,True,0.25600000000000006,0.496,41
583,21.96,23.447871380846795,19.065626742869203,28.787178975948713,9.72155223307951,True,0.25800000000000006,0.5,40
584,23.37,24.589302168646473,19.953653461619417,30.250511357253657,10.29685789563424,True,0.26000000000000006,0.5,40
585,16.98,25.69984207658945,20.810855254249443,31.684714038250497,10.873858784001055,False,0.25200000000000006,0.492,40
586,14.42,17.09748050927424,13.683309527826001,21.305516352623894,7.6222068247978925,True,0.25400000000000006,0.496,41
587,14.6,16.20250979377684,12.879022854896824,20.321842776602878,7.442819921706054,True,0.25600000000000006,0.5,40
588,13.82,16.32180299753095,12.906319909221262,20.576151062533285,7.669831153312023,True,0.25800000000000006,0.5,40
589,10.35,14.932574878884473,11.800007621432053,18.831780556616607,7.031772935184554,False,0.25000000000000006,0.492,40
590,8.01,10.374643215511924,8.123646841101204,13.181007938331739,5.057361097230535,False,0.24200000000000005,0.484,41
591,7.96,8.190211470294345,6.344807930660159,10.49927781176688,4.1544698811067216,True,0.24400000000000005,0.488,41
592,10.97,8.700891735860154,6.734835572922985,11.166684034023595,4.43184846110061,True,0.24600000000000005,0.492,41
593,16.19,12.967708267768165,10.153857739103074,16.491425730625075,6.3375679915220005,True,0.24800000000000005,0.496,41
594,21.65,18.688931687927603,14.778474211781354,23.56853722411442,8.790063012333064,True,0.25000000000000006,0.5,40
595,18.0,23.682210812164374,18.86582249026531,29.666313004389878,10.800490514124569,False,0.24200000000000005,0.492,40
596,14.79,15.348102002584543,11.881015352585504,19.748398458609376,7.867383106023873,True,0.24400000000000005,0.496,41
597,13.57,15.591720338702022,12.07683520749984,20.051361390546276,7.974526183046436,True,0.24600000000000005,0.5,40
598,27.62,13.329604340109288,10.212156244135688,17.313833313862084,7.101677069726396,False,0.23800000000000004,0.492,40
599,31.52,40.24336927319975,31.30705963625625,51.65151109872503,20.344451462468783,True,0.24000000000000005,0.496,41
600,14.34,27.27799282286709,21.157323417098794,35.08941671506393,13.932093297965139,False,0.23200000000000004,0.488,40
601,10.97,11.292532183279864,8.573717337505052,14.783456117407171,6.2097387799021195,True,0.23400000000000004,0.492,41
602,8.94,12.95291236026845,9.80342463826777,17.020560132731003,7.217135494463232,False,0.22600000000000003,0.484,41
603,7.98,8.57952813402633,6.3840550786422945,11.427772855599446,5.043717776957152,True,0.22800000000000004,0.488,41
604,7.35,9.572190374635714,7.104297834331472,12.791596952922216,5.687299118590744,True,0.23000000000000004,0.492,41
605,6.73,7.666585925020231,5.633536952348065,10.32272453373042,4.689187581382356,True,0.23200000000000004,0.496,41
606,6.09,7.608208745089751,5.509504426585068,10.38354826158613,4.8740438350010615,True,0.23400000000000004,0.5,40
607,4.86,6.4422722151351115,4.626533823589775,8.843967433725378,4.217433610135603,True,0.23600000000000004,0.5,40
608,4.83,4.9797989282410455,3.4666506646088164,7.005549998686632,3.538899334077816,True,0.23800000000000004,0.5,40
609,6.26,5.829163181336244,4.0898577138480645,8.16282387038663,4.072966156538565,True,0.24000000000000005,0.5,40
610,8.26,7.788874658740815,5.5402581079741315,10.810591645133588,5.270333537159456,True,0.24200000000000005,0.5,40
611,8.07,9.68710587254691,6.949589132044364,13.367312578537584,6.41772344649322,True,0.24400000000000005,0.5,40
612,7.85,8.042995948575273,5.724047767164393,11.161688696693268,5.437640929528875,True,0.24600000000000005,0.5,40
613,8.33,8.666228746486466,6.192652127112601,11.99047646516863,5.797824338056029,True,0.24800000000000005,0.5,40
614,7.95,8.966273587625267,6.418448299618197,12.389135464960917,5.970687165342721,True,0.25000000000000006,0.5,40
615,8.15,8.158953432795647,5.813121718422555,11.31248045331288,5.499358734890325,True,0.25200000000000006,0.5,40
616,5.96,9.005806830529622,6.412462878862251,12.506464985527215,6.094002106664964,False,0.24400000000000005,0.492,40
617,6.83,5.3132399444508245,3.6849283234762735,7.507493785227236,3.822565461750963,True,0.24600000000000005,0.496,41
618,7.45,8.834024304984514,6.285388480793057,12.274245331732661,5.988856850939604,True,0.24800000000000005,0.5,40
619,7.04,7.5342061563045775,5.325509250798281,10.514120338866856,5.188611088068575,True,0.25000000000000006,0.5,40
620,5.9,7.58852937428594,5.365916243832737,10.58715163499574,5.221235391163003,True,0.25200000000000006,0.5,40
621,4.37,5.9062423332672624,4.117383962982813,8.32042299558303,4.203039032600217,True,0.25400000000000006,0.5,40
622,3.67,4.474620338809128,3.0525672497668737,6.395674397710909,3.3431071479440355,True,0.25600000000000006,0.5,40
623,4.46,4.0782491615537495,2.764692519125911,5.8501250542525005,3.0854325351265897,True,0.25800000000000006,0.5,40
624,6.38,5.607067287163817,3.8862438835532007,7.93392535809453,4.04768147454133,True,0.26000000000000006,0.5,40
625,5.84,7.610373953169365,5.372258305444172,10.634578521413172,5.262320215969,True,0.26200000000000007,0.5,40
626,10.32,5.582714950017619,3.830565709509946,7.970406101272443,4.1398403917624975,False,0.25400000000000006,0.492,40
627,28.54,13.700242483617151,9.736128723137224,19.12803075017495,9.391902027037727,False,0.24600000000000005,0.484,41
628,14.34,31.97962918092564,22.999574716811214,44.31980061086171,21.3202258940505,False,0.23800000000000004,0.476,41
629,7.85,6.454295710634909,4.318649501280401,9.44748756770173,5.128838066421329,True,0.24000000000000005,0.48,42
630,8.36,9.68879288991979,6.460129157226587,14.314787590899314,7.854658433672728,True,0.24200000000000005,0.484,42
631,59.03,7.893890058286022,5.160731504032585,11.839592233016841,6.678860728984256,False,0.23400000000000004,0.476,41
632,99.67,78.94493180111982,54.130702176680536,114.92800142837794,60.7972992516974,True,0.23600000000000004,0.48,42
633,87.14,45.396619424697334,31.10299152988207,66.05438314172306,34.951391611841,False,0.22800000000000004,0.472,42
634,63.6,61.59080462950237,42.89628742274092,88.24692848031101,45.350641057570094,True,0.23000000000000004,0.476,42
635,41.18,41.69428630855395,29.430433302502255,58.90062860021417,29.470195297711914,True,0.23200000000000004,0.48,42
636,28.37,30.356537008458556,21.693350512486987,42.32689492553374,20.633544413046756,True,0.23400000000000004,0.484,42
637,20.94,22.647635334703693,16.356050796781812,31.219925112619308,14.863874315837496,True,0.23600000000000004,0.488,41
638,16.02,17.978082540479395,13.045809943976638,24.642353011312245,11.596543067335608,True,0.23800000000000004,0.492,41
639,13.2,14.159179157305118,10.319080406122541,19.302065581137995,8.982985175015454,True,0.24000000000000005,0.496,41
640,11.91,12.348012992573208,9.039118418380113,16.747519595316433,7.70840117693632,True,0.24200000000000005,0.5,40
641,10.87,11.540939838875962,8.472570247539332,15.603220449398226,7.130650201858893,True,0.24400000000000005,0.5,40
642,8.94,10.596145700446957,7.787383405257771,14.30268896945323,6.51530556419546,True,0.24600000000000005,0.5,40
643,8.11,8.658536800589083,6.336337650403601,11.715790572044009,5.379452921640408,True,0.24800000000000005,0.5,40
644,9.17,8.412345320678678,6.189751418076453,11.322017728313032,5.132266310236579,True,0.25000000000000006,0.5,40
645,9.27,9.872478193053508,7.34981726320669,13.157289714508797,5.807472451302107,True,0.25200000000000006,0.5,40
646,9.7,9.325978991232715,6.940340091290927,12.428372198355593,5.488032107064666,True,0.25400000000000006,0.5,40
647,9.49,10.09136867277104,7.538757696206069,13.4070675632342,5.868309867028131,True,0.25600000000000006,0.5,40
648,65.98,9.498033419377638,7.089312591560276,12.62398898879893,5.534676397238654,False,0.24800000000000005,0.492,40
649,41.35,91.55759868001311,70.57850335064589,118.68550154566849,48.1069981950226,False,0.24000000000000005,0.484,41
650,61.06,24.340342111762457,18.663891156708637,31.65543595739892,12.991544800690285,False,0.23200000000000004,0.476,41
651,59.35,49.61643833355629,38.288611433191825,64.21034305147919,25.92173161828736,True,0.23400000000000004,0.48,42
652,55.92,44.55887157122274,34.45561003395136,57.541110330794424,23.085500296843065,True,0.23600000000000004,0.484,42
653,36.16,43.90937552903921,34.055438267179134,56.533213392928964,22.47777512574983,True,0.23800000000000004,0.488,41
654,60.01,28.752657229986884,22.27337747894407,37.0357605184709,14.762383039526831,False,0.23000000000000004,0.48,41
655,44.62,51.40513642696378,39.96628276330511,66.03801611184105,26.071733348535936,True,0.23200000000000004,0.484,42
656,39.04,35.61842492057438,27.630716894927996,45.8346303931107,18.203913498182704,True,0.23400000000000004,0.488,41
657,45.05,33.34714838632142,25.901329558942667,42.853840000254266,16.9525104413116,False,0.22600000000000003,0.48,41
658,29.43,38.90723895617523,30.178364484735695,50.079899392572976,19.90153490783728,False,0.21800000000000003,0.472,42
659,22.81,25.416178084570898,19.574383445522038,32.91666469342689,13.34228124790485,True,0.22000000000000003,0.476,42
660,17.79,21.426530777828003,16.39097828896824,27.920125962546138,11.5291476735779,True,0.22200000000000003,0.48,42
661,14.9,17.723071673101902,13.402699298320858,23.33942454918712,9.936725250866264,True,0.22400000000000003,0.484,42
662,12.72,15.559606564925915,11.657695131879022,20.664336731771932,9.00664159989291,True,0.22600000000000003,0.488,41
663,10.37,14.11318706038201,10.408137408508123,19.02153506248553,8.613397653977406,False,0.21800000000000003,0.48,41
664,8.85,12.434705558857326,8.976873812347577,17.090968859384823,8.114095047037246,False,0.21000000000000002,0.472,42
665,7.97,11.139630440338262,7.894385673513364,15.568949519115534,7.6745638456021705,True,0.21200000000000002,0.476,42
666,13.24,9.938403066287012,6.961583341670064,14.028249596324516,7.066666254654452,True,0.21400000000000002,0.48,42
667,15.73,15.458440970668725,10.910395409304783,21.74318105118211,10.832785641877326,True,0.21600000000000003,0.484,42
668,25.44,16.911313290131478,11.891712209875665,23.885378959319368,11.993666749443703,False,0.20800000000000002,0.476,41
669,19.93,25.60100635824922,17.957108725610162,36.32708133470072,18.36997260909056,True,0.21000000000000002,0.48,42
670,15.74,20.860727804936236,14.451092047385599,29.929297340013832,15.478205292628234,True,0.21200000000000002,0.484,42
671,13.81,16.883602065179254,11.55254659008369,24.47875210264815,12.926205512564461,True,0.21400000000000002,0.488,41
672,26.91,15.02665789915029,10.176623347058644,21.981338409689965,11.80471506263132,False,0.20600000000000002,0.48,41
673,138.82,25.25633688141015,17.061748684001937,37.16879741221987,20.10704872821793,False,0.198,0.472,42
674,132.15,107.46228443475927,72.02628983086578,160.09358933684103,88.06729950597526,True,0.2,0.476,42
675,47.49,95.08716864307725,62.72703149420623,143.87955521170898,81.15252371750275,False,0.192,0.46799999999999997,42
676,29.81,35.35925030937977,22.662887388332095,54.867868589527816,32.20498120119572,True,0.194,0.472,43
677,21.09,26.68540362465108,16.758708584997272,42.1608847113677,25.402176126370428,True,0.196,0.476,42
678,15.99,20.53772832937016,12.72472017905442,32.79841159149323,20.073691412438805,True,0.198,0.48,42
679,13.76,16.842518740422562,10.262457614495153,27.26696320637836,17.00450559188321,True,0.2,0.484,42
680,11.05,15.222186786408585,9.211463419643584,24.770972613670146,15.559509194026562,True,0.202,0.488,41
681,9.87,12.678337853785434,7.612599632835083,20.723629846788924,13.11103021395384,True,0.20400000000000001,0.492,41
682,12.97,11.815314175783401,7.084016631085969,19.315677826849395,12.231661195763426,True,0.20600000000000002,0.496,41
683,12.42,15.242796650987327,9.235194304586024,24.776593506105986,15.541399201519962,True,0.20800000000000002,0.5,40
684,12.5,14.116632460249997,8.499634329084627,23.054881379871286,14.55524705078666,True,0.21000000000000002,0.5,40
685,15.6,14.485933183032481,8.684556911339653,23.762529534887445,15.077972623547792,True,0.21200000000000002,0.5,40
686,37.65,17.84321445488844,10.758380009342877,29.19690898838025,18.438528979037372,False,0.20400000000000001,0.492,40
687,51.67,46.17760493826365,28.634581344458294,74.10571456502429,45.47113322056599,True,0.20600000000000002,0.496,41
688,33.94,45.14666859783843,28.09483364032277,72.19220480874016,44.09737116841739,True,0.20800000000000002,0.5,40
689,26.15,27.20038242662561,16.679376730358815,43.982443733003365,27.30306700264455,True,0.21000000000000002,0.5,40
690,23.96,25.385901652897864,15.504085780443468,41.18445149269521,25.680365712251742,True,0.21200000000000002,0.5,40
691,19.02,23.610533819755258,14.343555538483352,38.47444732573283,24.13089178724948,True,0.21400000000000002,0.5,40
692,15.27,18.174648226555508,10.781432134262042,30.207337989319747,19.425905855057707,True,0.21600000000000003,0.5,40
693,15.07,16.170515783476365,9.453582893874206,27.203403107214008,17.749820213339802,True,0.21800000000000003,0.5,40
694,16.27,16.891961671309335,9.637228306698827,29.09452116826376,19.457292861564934,True,0.22000000000000003,0.5,40
695,13.64,17.939114422747963,10.110364449527141,31.284274449089366,21.173909999562227,True,0.22200000000000003,0.5,40
696,12.72,13.489426337615798,7.344001965789383,24.161005049371735,16.81700308358235,True,0.22400000000000003,0.5,40
697,12.76,14.897630872724122,8.010795850861571,27.04798505575129,19.03718920488972,True,0.22600000000000003,0.5,40
698,11.22,13.842209781713994,7.39347501870953,25.24552890350719,17.85205388479766,True,0.22800000000000004,0.5,40
699,12.73,12.125462845258733,6.377222704972227,22.35266018011803,15.975437475145803,True,0.23000000000000004,0.5,40
700,12.19,15.40672261411294,8.168555029418028,28.359102505548368,20.19054747613034,True,0.23200000000000004,0.5,40
701,11.53,12.215370452343345,6.3175471453044265,22.8667428749998,16.549195729695374,True,0.23400000000000004,0.5,40
702,12.63,13.354714838114306,6.833187502994405,25.305745650133993,18.472558147139587,True,0.23600000000000004,0.5,40
703,11.18,13.925906875913673,6.975709107579111,26.932650635006535,19.956941527427425,True,0.23800000000000004,0.5,40
704,10.47,11.527303683735996,5.372317813942909,23.62735572308846,18.25503790914555,True,0.24000000000000005,0.5,40
705,10.36,12.035394614296667,5.331900888113833,25.835782137621436,20.503881249507604,True,0.24200000000000005,0.5,40
706,10.31,11.320045998794614,4.621917561663358,25.998534174077587,21.376616612414228,True,0.24400000000000005,0.5,40
707,45.88,11.91588812302967,4.576438644252594,28.9151800367343,24.338741392481705,False,0.23600000000000004,0.492,40
708,45.9,93.53386445709606,37.37874814007222,231.85416961950435,194.47542147943213,True,0.23800000000000004,0.496,41
709,27.83,19.82084213778341,7.762865961623088,48.47096865626385,40.70810269464076,True,0.24000000000000005,0.5,40
710,20.21,27.602946296160127,11.678066573551055,63.531017570754656,51.8529509972036,True,0.24200000000000005,0.5,40
711,14.9,16.584078374855274,7.254505487364771,36.45830840700841,29.20380291964364,True,0.24400000000000005,0.5,40
712,12.55,15.85563141763642,7.251151729259368,33.43304884089366,26.181897111634292,True,0.24600000000000005,0.5,40
713,12.04,13.317797181691269,6.3730650077046285,26.803812379495966,20.430747371791337,True,0.24800000000000005,0.5,40
714,11.6,13.283353860546153,6.637380537417093,25.712587713296635,19.07520717587954,True,0.25000000000000006,0.5,40
715,14.16,12.869883448653415,6.68694424764004,24.026026036066327,17.339081788426288,True,0.25200000000000006,0.5,40
716,16.64,16.12806825301412,8.85691577497347,28.762932825780364,19.906017050806895,True,0.25400000000000006,0.5,40
717,14.98,16.892644342589914,9.699086371195568,28.922809337470564,19.223722966274998,True,0.25600000000000006,0.5,40
718,19.69,14.676043186520893,8.724466717284152,24.27010859617584,15.54564187889169,True,0.25800000000000006,0.5,40
719,23.19,20.675034539260928,12.71041394260149,33.266443321477894,20.556029378876403,True,0.26000000000000006,0.5,40
720,42.07,20.70358635640146,12.896979249418592,32.895543216665786,19.998563967247193,False,0.25200000000000006,0.492,40
721,45.52,39.22077524570659,25.11945044294316,60.93509947307138,35.81564903012822,True,0.25400000000000006,0.496,41
722,26.54,32.26874053025707,20.95522428380624,49.41210611935909,28.45688183555285,True,0.25600000000000006,0.5,40
723,19.3,20.138345401386562,13.00400191073375,30.90728258654661,17.90328067581286,True,0.25800000000000006,0.5,40
724,15.52,18.223861461150186,11.932046839404904,27.57682577760454,15.644778938199636,True,0.26000000000000006,0.5,40
725,15.15,15.299713573543748,10.115526927388457,22.901760511679743,12.786233584291287,True,0.26200000000000007,0.5,40
726,13.52,16.330241499061312,10.964349420821412,24.102682966874372,13.13833354605296,True,0.26400000000000007,0.5,40
727,11.18,14.094257753489837,9.528134407121636,20.640739785262486,11.11260537814085,True,0.26600000000000007,0.5,40
728,9.54,12.304488855638752,8.336346353533974,17.95917492851093,9.622828574976955,True,0.26800000000000007,0.5,40
729,9.78,11.021904553356032,7.520865630001406,15.96144445479052,8.440578824789114,True,0.2700000000000001,0.5,40
730,10.78,11.729252658373406,8.137747191676477,16.7323655209352,8.594618329258724,True,0.2720000000000001,0.5,40
731,19.64,12.424563590996028,8.776353654662486,17.43416410399056,8.657810449328075,False,0.26400000000000007,0.492,40
732,46.45,21.690206225686634,15.66861816500931,29.887110945102208,14.218492780092898,False,0.25600000000000006,0.484,41
733,36.3,41.92416668770572,30.789796676253236,56.958347598060236,26.168550921807,True,0.25800000000000006,0.488,41
734,28.95,23.384191336556913,17.18948262364121,31.688603598049518,14.499120974408306,True,0.26000000000000006,0.492,41
735,24.88,24.878094882658484,18.441353989547252,33.445944203059625,15.004590213512373,True,0.26200000000000007,0.496,41
736,23.71,20.97149095912185,15.617458235175228,28.05055683816393,12.433098602988704,True,0.26400000000000007,0.5,40
737,18.53,21.822988279401677,16.333501128896202,29.05098566805681,12.717484539160608,True,0.26600000000000007,0.5,40
738,14.82,16.636557238301908,12.440062893995357,22.143355330492312,9.703292436496955,True,0.26800000000000007,0.5,40
739,12.04,15.14088505072013,11.344759532387366,20.104353595308694,8.759594062921328,True,0.2700000000000001,0.5,40
740,10.42,12.828066274212361,9.602109607293611,17.035600834805994,7.433491227512382,True,0.2720000000000001,0.5,40
741,12.95,11.932319127470116,8.981807725999504,15.75496889998277,6.773161173983267,True,0.2740000000000001,0.5,40
742,34.89,15.442988094475549,11.759896499108894,20.189188916535997,8.429292417427103,False,0.26600000000000007,0.492,40
743,87.64,37.73490306209132,29.052313010191252,48.926031141789416,19.873718131598164,False,0.25800000000000006,0.484,41
744,32.0,62.8039085571958,48.372093350807745,81.45424633404569,33.08215298323795,False,0.25000000000000006,0.476,41
745,22.31,14.249675386945176,10.782068028782282,18.737842188578558,7.955774159796276,False,0.24200000000000005,0.46799999999999997,42
746,17.7,28.61703904499148,21.84408488677624,37.39808012184007,15.553995235063827,False,0.23400000000000004,0.45999999999999996,43
747,15.46,15.13043745263787,11.471052435346266,19.863597018966278,8.392544583620012,True,0.23600000000000004,0.46399999999999997,43
748,13.21,17.438703088789627,13.296284196064335,22.781408296999004,9.48512410093467,False,0.22800000000000004,0.45599999999999996,43
749,11.6,13.740879782936709,10.46379248540468,17.954768856086947,7.490976370682267,True,0.23000000000000004,0.45999999999999996,44
750,9.34,13.484043593659315,10.29808953963472,17.568406462620946,7.2703169229862254,False,0.22200000000000003,0.45199999999999996,43
751,8.0,10.798258551518407,8.237034249214494,14.069653429109513,5.832619179895019,False,0.21400000000000002,0.44399999999999995,44
752,6.7,10.231034720525232,7.829390640657387,13.285939542963959,5.456548902306572,False,0.20600000000000002,0.43599999999999994,44
753,5.73,8.306637766779797,6.357772043658208,10.7717029024711,4.413930858812892,False,0.198,0.42799999999999994,45
754,5.27,7.316975162860526,5.590906085433137,9.495078364493654,3.904172279060517,False,0.19,0.41999999999999993,46
755,4.94,6.707469154341165,5.058153619393879,8.805806273209695,3.747652653815816,False,0.182,0.4119999999999999,46
756,4.25,6.242342986414354,4.698082288925807,8.205120121695057,3.5070378327692495,False,0.174,0.4039999999999999,47
757,3.8,5.151520707209455,3.815826687078837,6.857676255824786,3.041849568745949,False,0.16599999999999998,0.3959999999999999,48
758,3.49,4.7162921168180025,3.481148211938918,6.291880120755319,2.8107319088164013,True,0.16799999999999998,0.3999999999999999,48
759,3.18,4.238355530108428,3.1314745550732015,5.641785709686249,2.5103111546130474,True,0.16999999999999998,0.4039999999999999,48
760,3.06,3.7980532284936785,2.7773122435176725,5.094628481658085,2.3173162381404127,True,0.172,0.4079999999999999,48
761,3.7,3.6861628401715754,2.705140859269331,4.926933144705207,2.221792285435876,True,0.174,0.4119999999999999,47
762,9.38,4.665843339228899,3.4814462001202244,6.163263667836352,2.6818174677161277,False,0.16599999999999998,0.4039999999999999,47
763,15.52,13.412894920422588,10.486504835326862,17.084834592004242,6.59832975667738,True,0.16799999999999998,0.4079999999999999,48
764,11.12,15.767483063698233,12.406734644874836,19.9706909056252,7.5639562607503645,False,0.15999999999999998,0.3999999999999999,47
765,9.32,9.542884033882768,7.344657950839503,12.320186927580158,4.975528976740655,True,0.16199999999999998,0.4039999999999999,48
766,8.99,9.824943007834907,7.541705164841574,12.718501032463019,5.176795867621445,True,0.16399999999999998,0.4079999999999999,48
767,9.06,9.202587213646538,6.8827440436665075,12.20514598411939,5.322401940452883,True,0.16599999999999998,0.4119999999999999,47
768,8.21,9.546092559893815,7.012810915424794,12.880281146750537,5.867470231325743,True,0.16799999999999998,0.4159999999999999,47
769,6.8,8.195939526741741,5.981112071332939,11.113443089783354,5.132331018450415,True,0.16999999999999998,0.41999999999999993,47
770,5.75,6.9370646144697465,5.009548713406676,9.482816214423567,4.473267501016891,True,0.172,0.42399999999999993,46
771,5.0,6.060887027984677,4.277687622919382,8.446585168370401,4.168897545451019,True,0.174,0.42799999999999994,46
772,4.2,5.383574872894211,3.7228291480831723,7.628308770048422,3.9054796219652497,True,0.176,0.43199999999999994,46
773,3.66,4.535987342723766,3.1149947077196503,6.447678073875594,3.332683366155944,True,0.178,0.43599999999999994,45
774,3.38,4.104977548184367,2.7616407010819395,5.928039607815482,3.166398906733542,True,0.18,0.43999999999999995,45
775,3.23,3.837662035450185,2.5297606574224476,5.630187211142436,3.1004265537199887,True,0.182,0.44399999999999995,45
776,3.33,3.6951263688598965,2.446176556967202,5.396715680453547,2.950539123486345,True,0.184,0.44799999999999995,44
777,3.33,3.879693927192907,2.5384412661069793,5.729350872985053,3.190909606878074,True,0.186,0.45199999999999996,44
778,3.04,3.6924129733010114,2.442988208259423,5.395241046478939,2.952252838219516,True,0.188,0.45599999999999996,44
779,2.91,2.939515418520245,1.7508492243094222,4.641814751462742,2.8909655271533197,True,0.19,0.45999999999999996,44
780,3.06,3.0605896880474655,1.7245579130058064,5.051766613574007,3.327208700568201,True,0.192,0.46399999999999997,43
781,2.87,3.1418470426075062,1.4826528342505783,5.909905681409937,4.427252847159359,True,0.194,0.46799999999999997,43
782,3.52,2.8041250874259562,1.2672180681972218,5.382874185671273,4.115656117474051,True,0.196,0.472,43
783,15.91,4.537046097377039,1.992645239057894,9.244742371845565,7.252097132787671,False,0.188,0.46399999999999997,42
784,14.39,37.93850783609426,18.622081473284457,76.27046667122941,57.64838519794496,False,0.18,0.45599999999999996,43
785,9.41,6.468905493509934,2.825307237562464,13.583024527600957,10.757717290038492,True,0.182,0.45999999999999996,44
786,8.65,8.543187548862345,4.000844649129084,17.21140926835668,13.210564619227595,True,0.184,0.46399999999999997,43
787,7.5,7.518428516371028,3.551297916073371,14.943501332280915,11.392203416207543,True,0.186,0.46799999999999997,43
788,6.08,6.759801879096425,3.1685247535639913,13.445044413217508,10.276519659653516,True,0.188,0.472,43
789,5.27,5.597952629347029,2.5988120534811014,11.096485799250976,8.497673745769875,True,0.19,0.476,42
790,4.8,5.242353193222718,2.464897898220521,10.246211153566822,7.781313255346301,True,0.192,0.48,42
791,4.34,4.849694882600378,2.3026958841514045,9.360908609153784,7.058212725002379,True,0.194,0.484,42
792,4.14,4.492911938832433,2.1383479982470655,8.614001246713427,6.475653248466362,True,0.196,0.488,41
793,4.33,4.419179796081938,2.110338956791487,8.44190008556403,6.331561128772542,True,0.198,0.492,41
794,6.66,4.675473156595944,2.284237046086572,8.807755986926423,6.5235189408398515,True,0.2,0.496,41
795,8.09,7.404283966575548,3.9117301554990638,13.380266577096224,9.468536421597161,True,0.202,0.5,40
796,7.4,7.254921360440919,3.862880234349128,13.013038237242226,9.150158002893097,True,0.20400000000000001,0.5,40
797,6.44,6.63782277641713,3.5372543160540495,11.857189106095799,8.31993479004175,True,0.20600000000000002,0.5,40
798,5.79,5.951913539754584,3.1676636353160186,10.596209793585825,7.428546158269806,True,0.20800000000000002,0.5,40
799,5.02,5.609776365214611,2.9991283114354443,9.924666626279844,6.9255383148444,True,0.21000000000000002,0.5,40
800,4.38,4.945943923046977,2.6364266400338336,8.722250064610224,6.08582342457639,True,0.21200000000000002,0.5,40
801,4.12,4.569308056959077,2.404156541834465,8.111564598199838,5.707408056365373,True,0.21400000000000002,0.5,40
802,4.03,4.474908894457931,2.3782794909315723,7.872749422620728,5.4944699316891565,True,0.21600000000000003,0.5,40
803,4.67,4.373385004599515,2.3336689895044587,7.6611077760143385,5.32743878650988,True,0.21800000000000003,0.5,40
804,5.15,5.17569830985386,2.8934645898029347,8.795709896583961,5.902245306781026,True,0.22000000000000003,0.5,40
805,4.57,5.304865893521012,3.0139807554123372,8.903219860156266,5.889239104743929,True,0.22200000000000003,0.5,40
806,4.37,4.575133790891956,2.5718806079743772,7.70189129976885,5.130010691794473,True,0.22400000000000003,0.5,40
807,5.0,4.66002338127844,2.6503858866514727,7.776021404686443,5.12563551803497,True,0.22600000000000003,0.5,40
808,7.33,5.293788607629964,3.0762776924023045,8.717634083508187,5.641356391105883,True,0.22800000000000004,0.5,40
809,8.06,7.386030182144996,4.476236317899277,11.841940729618509,7.365704411719232,True,0.23000000000000004,0.5,40
810,8.18,6.9216271352033445,4.195555571891801,11.078049325212142,6.8824937533203405,True,0.23200000000000004,0.5,40
811,7.95,7.303464614953313,4.488130752482857,11.56302513940463,7.074894386921772,True,0.23400000000000004,0.5,40
812,6.59,6.956797840270042,4.3031058466696415,10.938406228622647,6.635300381953005,True,0.23600000000000004,0.5,40
813,6.44,5.833013571345693,3.625478143970968,9.094107682046259,5.468629538075291,True,0.23800000000000004,0.5,40
814,6.01,6.218855789924131,3.955699205077374,9.515545185294902,5.559845980217529,True,0.24000000000000005,0.5,40
815,6.06,5.621094821163695,3.6187013860524146,8.491606615492767,4.872905229440352,True,0.24200000000000005,0.5,40
816,6.18,5.983423609239333,3.932502706822965,8.887111716861687,4.954609010038722,True,0.24400000000000005,0.5,40
817,10.48,5.955131442142467,3.986054419070231,8.701830207159915,4.715775788089684,False,0.23600000000000004,0.492,40
818,12.44,10.300076897955336,7.2358375239483514,14.504402257620916,7.268564733672564,True,0.23800000000000004,0.496,41
819,9.53,9.35162256548117,6.652730061758437,13.00233496718382,6.349604905425384,True,0.24000000000000005,0.5,40
820,7.96,7.590033912498438,5.421019336925135,10.491739667180125,5.07072033025499,True,0.24200000000000005,0.5,40
821,7.86,6.293207081671786,4.047865227558627,9.537299856136011,5.489434628577384,True,0.24400000000000005,0.5,40
822,8.12,8.374760224009488,5.398286241871186,12.735885819320274,7.337599577449088,True,0.24600000000000005,0.5,40
823,8.39,8.055287409540565,5.391467207673882,11.829328134693883,6.437860927020001,True,0.24800000000000005,0.5,40
824,13.02,8.340508973340395,5.7959581205571284,11.837793631650591,6.0418355110934625,False,0.24000000000000005,0.492,40
825,12.08,14.772088618576218,10.758959757229777,20.154828703217287,9.39586894598751,True,0.24200000000000005,0.496,41
