step,true_value,prediction,lower_bound,upper_bound,width,covered,k_adap,t_adap,n_cal
572,507.61,548.9093779522788,521.5182800082238,577.7363534058613,56.21807339763757,False,0.2860000000000001,0.43599999999999994,44
573,552.18,493.26298862999295,468.4065936187399,519.435599436581,51.029005817841096,False,0.2780000000000001,0.42799999999999994,45
574,535.34,584.0873735548854,554.2278248853474,615.5527362827023,61.32491139735487,False,0.2700000000000001,0.41999999999999993,46
575,524.95,523.0422193940867,496.2669194736674,551.259233327148,54.992313853480596,True,0.2720000000000001,0.42399999999999993,46
576,487.02,529.4426852169645,503.18243887244813,557.0706914930186,53.88825262057043,False,0.26400000000000007,0.4159999999999999,46
577,480.26,475.76376704596163,451.8384299567887,500.9531791715337,49.11474921474502,True,0.26600000000000007,0.41999999999999993,47
578,479.53,484.9334440665392,460.1004213130306,511.10387401069886,51.00345269766825,True,0.26800000000000007,0.42399999999999993,46
579,471.33,480.5638999521388,456.5796458120861,505.80530014735245,49.22565433526637,True,0.2700000000000001,0.42799999999999994,46
580,466.25,470.869154065749,448.0889842725466,494.8048546200716,46.71587034752497,True,0.2720000000000001,0.43199999999999994,46
581,462.04,467.2973917403505,445.2955043964058,490.38394841644623,45.08844402004041,True,0.2740000000000001,0.43599999999999994,45
582,444.99,462.83786878137704,441.5923981726371,485.10317168558885,43.510773512951744,True,0.2760000000000001,0.43999999999999995,45
583,369.77,440.8912002404088,421.2074414011925,461.492636799266,40.28519539807348,False,0.26800000000000007,0.43199999999999994,45
584,390.71,347.53517375671083,332.6420595748476,363.09308676614586,30.451027191298238,False,0.26000000000000006,0.42399999999999993,45
585,374.84,407.3435512701312,389.41461803002727,426.0958313632553,36.681213333228015,False,0.25200000000000006,0.4159999999999999,46
586,369.68,369.6180244787629,353.2735744911767,386.71652744865344,33.442952957476734,True,0.25400000000000006,0.41999999999999993,47
587,363.63,372.41160255111515,355.7760015295655,389.8228813653463,34.04687983578077,True,0.25600000000000006,0.42399999999999993,46
588,394.64,363.79063582100855,347.29867779832136,381.06348879610084,33.76481099777948,False,0.24800000000000005,0.4159999999999999,46
589,427.14,405.5648342556113,386.5953669601648,425.4626942000596,38.86732723989479,False,0.24000000000000005,0.4079999999999999,47
590,408.69,436.7766964684327,415.52100309458297,459.1170998507728,43.59609675618981,False,0.23200000000000004,0.3999999999999999,47
591,325.97,405.5298761133591,385.08603552020077,427.05624904321616,41.97021352301539,False,0.22400000000000003,0.3919999999999999,48
592,330.01,310.52306181563796,294.3494056462042,327.58240506920424,33.232999423000024,False,0.21600000000000003,0.3839999999999999,49
593,392.31,338.20767316424246,320.0763154282558,357.3629187348452,37.28660330658943,False,0.20800000000000002,0.3759999999999999,49
594,437.52,415.45623935380956,391.32429210172916,441.07254760494374,49.74825550321458,True,0.21000000000000002,0.3799999999999999,50
595,445.99,450.5306133178091,423.51030919278566,479.2707739909505,55.76046479816483,True,0.21200000000000002,0.3839999999999999,50
596,454.1,450.18897505963974,422.2195564091006,480.00681580647006,57.78725939736944,True,0.21400000000000002,0.3879999999999999,49
597,455.75,460.5658766990773,431.19348983396094,491.9344461316024,60.740956297641446,True,0.21600000000000003,0.3919999999999999,49
598,365.4,459.37475821939495,429.48050671203623,491.34498357284247,61.864476860806235,False,0.20800000000000002,0.3839999999999999,49
599,300.1,349.0787393845666,322.91320198176135,377.3579150811767,54.44471309941537,False,0.2,0.3759999999999999,49
600,289.45,304.08286383728307,274.9832613919279,336.2507207057759,61.26745931384801,True,0.202,0.3799999999999999,50
601,290.78,305.264337632997,271.2093074230912,343.57985802810805,72.37055060501683,True,0.20400000000000001,0.3839999999999999,50
602,297.06,303.52176602074917,266.94711871353985,345.08883434024375,78.1417156267039,True,0.20600000000000002,0.3879999999999999,49
603,288.71,312.0888395997134,271.0854499684782,359.27145697519467,88.18600700671647,True,0.20800000000000002,0.3919999999999999,49
604,302.49,293.8592765852575,255.0107681213471,338.60287540394216,83.59210728259507,True,0.21000000000000002,0.3959999999999999,49
605,304.82,320.1301447094818,276.69457803137107,370.3596807406256,93.66510270925454,True,0.21200000000000002,0.3999999999999999,48
606,255.57,311.10295852095265,268.1045927971952,360.9717363610404,92.86714356384522,False,0.20400000000000001,0.3919999999999999,48
607,229.6,248.09988392351275,212.71213368713353,289.3473523012384,76.63521861410487,True,0.20600000000000002,0.3959999999999999,49
608,228.0,236.0156123014698,202.56848847882392,274.9582334889928,72.38974501016887,True,0.20800000000000002,0.3999999999999999,48
609,232.52,237.388327440862,203.94539208027845,276.28847222772083,72.34308014744238,True,0.21000000000000002,0.4039999999999999,48
610,238.0,242.37217589689425,208.4476791088866,281.7914649271269,73.34378581824032,True,0.21200000000000002,0.4079999999999999,48
611,237.27,246.99333450003522,212.74970981209833,286.7229354393509,73.97322562725259,True,0.21400000000000002,0.4119999999999999,47
612,219.23,243.09788355708332,209.61809095977745,281.89961458451523,72.28152362473779,True,0.21600000000000003,0.4159999999999999,47
613,225.68,218.04896312909983,188.72856374117657,251.90049796292303,63.171934221746454,True,0.21800000000000003,0.41999999999999993,47
614,240.94,238.79705134205116,206.96294851711878,275.5041861656857,68.54123764856695,True,0.22000000000000003,0.42399999999999993,46
615,241.86,250.85224615482156,217.07814257068145,289.8569980720128,72.77885550133135,True,0.22200000000000003,0.42799999999999994,46
616,254.26,246.0550386746363,213.2326551739568,283.906108664735,70.67345349077817,True,0.22400000000000003,0.43199999999999994,46
617,245.23,267.33237869388546,231.78945666318265,308.3020899125044,76.51263324932177,True,0.22600000000000003,0.43599999999999994,45
618,310.51,237.7087864748383,204.87509759088044,275.77890821708604,70.9038106262056,False,0.21800000000000003,0.42799999999999994,45
619,286.88,399.563677442538,311.7661412652783,512.0071274249599,200.2409861596816,False,0.21000000000000002,0.41999999999999993,46
620,241.26,273.6244010894521,215.71771498269638,347.0036769479688,131.28596196527243,True,0.21200000000000002,0.42399999999999993,46
621,229.18,240.5706993775069,191.3062682418743,302.45554167969044,111.14927343781613,True,0.21400000000000002,0.42799999999999994,46
622,227.43,234.38440057107385,188.17477510960066,291.88162758541,103.70685247580934,True,0.21600000000000003,0.43199999999999994,46
623,230.59,234.0912822829884,189.78645438040263,288.6846696215808,98.89821524117815,True,0.21800000000000003,0.43599999999999994,45
624,261.74,238.08032459849196,194.72620131769284,291.03755667511285,96.31135535742001,True,0.22000000000000003,0.43999999999999995,45
625,278.04,280.0152216154769,230.81828469145688,339.6528302316691,108.83454554021222,True,0.22200000000000003,0.44399999999999995,45
626,306.65,280.8427195151173,233.07517628564753,338.35814896809165,105.28297268244413,True,0.22400000000000003,0.44799999999999995,44
627,334.99,315.68803600444477,263.33452666862365,378.41056513620026,115.07603846757661,True,0.22600000000000003,0.45199999999999996,44
628,323.46,335.46758781771126,280.9813291876092,400.4820342113769,119.5007050237677,True,0.22800000000000004,0.45599999999999996,44
629,316.59,313.8886735642955,264.19152825838466,372.8991112961635,108.70758303777882,True,0.23000000000000004,0.45999999999999996,44
630,347.24,314.7941562932667,266.35827423268785,372.00491049019286,105.64663625750501,True,0.23200000000000004,0.46399999999999997,43
631,360.1,355.68717530618073,302.7237757019178,417.8863408334705,115.1625651315527,True,0.23400000000000004,0.46799999999999997,43
632,382.28,355.0820042028943,303.67595118557364,415.1614765581595,111.48552537258587,True,0.23600000000000004,0.472,43
633,593.24,384.74079657515097,330.7775629999576,447.4810871386473,116.70352413868972,False,0.22800000000000004,0.46399999999999997,42
634,616.31,695.5531253134905,601.743450311073,803.9631333755494,202.21968306447638,True,0.23000000000000004,0.46799999999999997,43
635,632.5,573.5870683056828,499.45654965584725,658.698228130207,159.24167847435973,True,0.23200000000000004,0.472,43
636,608.6,620.0883999480789,543.4274740772232,707.5439639208008,164.1164898435776,True,0.23400000000000004,0.476,42
637,551.87,584.6049665997826,515.303841006645,663.208068329902,147.90422732325692,True,0.23600000000000004,0.48,42
638,507.11,524.8712203115738,464.3523254839583,593.260574639627,128.90824915566867,True,0.23800000000000004,0.484,42
639,508.49,486.01746669054876,431.0203321389209,548.0158569328862,116.99552479396533,True,0.24000000000000005,0.488,41
640,617.87,498.2146594576364,442.772938102228,560.5828610080644,117.80992290583634,False,0.23200000000000004,0.48,41
641,635.21,631.556897277804,562.8700578845892,708.6107032085378,145.74064532394857,True,0.23400000000000004,0.484,42
642,613.27,615.7143267789959,550.0043884892411,689.260493019461,139.2561045302199,True,0.23600000000000004,0.488,41
643,639.25,594.4434515587811,532.0680187202886,664.11756765186,132.0495489315714,True,0.23800000000000004,0.492,41
644,633.79,633.1560864982898,568.4711439280568,705.1884457724725,136.71730184441572,True,0.24000000000000005,0.496,41
645,645.21,616.9712963904142,555.1995837602609,685.6033961777556,130.4038124174947,True,0.24200000000000005,0.5,40
646,640.64,636.5556996080605,574.275004667696,705.5790566331359,131.30405196543995,True,0.24400000000000005,0.5,40
647,692.2,628.6297126808931,567.5264696527634,696.3001192587429,128.77364960597959,True,0.24600000000000005,0.5,40
648,744.85,692.6612364479711,627.0887292786232,765.0795179419316,137.99078866330842,True,0.24800000000000005,0.5,40
649,771.13,742.2857159375961,673.4356326611161,818.1643928079146,144.72876014679855,True,0.25000000000000006,0.5,40
650,774.2,763.1187689240795,693.998744294797,839.1130186422149,145.1142743474179,True,0.25200000000000006,0.5,40
651,804.14,762.2968628033012,694.7157240305363,836.4427666950204,141.7270426644841,True,0.25400000000000006,0.5,40
652,798.71,800.0471882601396,730.5851765297967,876.1044280355791,145.51925150578234,True,0.25600000000000006,0.5,40
653,800.89,785.5116886497581,718.4178690905694,858.8627626037138,140.4448935131444,True,0.25800000000000006,0.5,40
654,806.88,790.9173627664361,724.2414897813511,863.723155372727,139.48166559137587,True,0.26000000000000006,0.5,40
655,801.54,797.1354117498527,730.868017755288,869.4030235436588,138.53500578837088,True,0.26200000000000007,0.5,40
656,800.19,788.3339395253842,723.5874043577093,858.8659931702052,135.27858881249597,True,0.26400000000000007,0.5,40
657,847.03,789.8170823080262,725.2452278214677,860.1301440784393,134.88491625697168,True,0.26600000000000007,0.5,40
658,874.81,851.2065319373804,782.031670506522,926.492463500157,144.46079299363498,True,0.26800000000000007,0.5,40
659,883.43,867.5294326332337,796.4869694163145,944.9005655005438,148.4135960842293,True,0.2700000000000001,0.5,40
660,885.96,876.209428431402,803.6862349066589,955.2688510736189,151.58261616695995,True,0.2720000000000001,0.5,40
661,879.92,878.3656042972827,801.0850795456851,963.0920717028257,162.00699215714064,True,0.2740000000000001,0.5,40
662,876.94,870.2572240316404,796.1411532796886,951.2644105177473,155.1232572380586,True,0.2760000000000001,0.5,40
663,874.61,869.0335898226152,794.0506659884206,951.088313112175,157.03764712375437,True,0.2780000000000001,0.5,40
664,880.56,865.8620597701055,792.683171181467,945.7881617677126,153.10499058624566,True,0.2800000000000001,0.5,40
665,907.64,873.822460040855,798.893867517626,955.7698511891258,156.87598367149985,True,0.2820000000000001,0.5,40
666,933.72,904.8313971748827,826.6002975125413,990.457497748623,163.85720023608178,True,0.2840000000000001,0.5,40
667,941.77,928.1089619875822,846.9984583665617,1016.9776327759441,169.97917440938238,True,0.2860000000000001,0.5,40
668,966.05,932.1832838355757,849.6766300100531,1022.6922121862657,173.01558217621255,True,0.2880000000000001,0.5,40
669,970.2,962.443821148277,877.360326449657,1055.769037213561,178.40871076390397,True,0.2900000000000001,0.5,40
670,949.29,958.9309708411275,876.9983112846091,1048.509386221689,171.5110749370799,True,0.2920000000000001,0.5,40
671,799.21,931.159163061769,852.6630457587524,1016.8731638871683,164.21011812841584,False,0.2840000000000001,0.492,40
672,700.55,734.4725494974144,672.0132368694194,802.7284282555323,130.7151913861129,True,0.2860000000000001,0.496,41
673,740.48,686.1988714742009,626.7064536282232,751.3298290559142,124.62337542769092,True,0.2880000000000001,0.5,40
674,830.12,772.0204441696362,704.027781521867,846.5702983141067,142.54251679223967,True,0.2900000000000001,0.5,40
675,942.15,856.7403822617431,778.3192990563214,943.0527961432542,164.73349708693286,True,0.2920000000000001,0.5,40
676,916.67,977.3250953669447,882.6785510447477,1082.1087742179166,199.43022317316888,True,0.2940000000000001,0.5,40
677,795.97,861.7469318358942,773.7474532627682,959.7418072270793,185.99435396431113,True,0.2960000000000001,0.5,40
678,586.1,750.2709606956876,669.0747848028492,841.3060667037076,172.23128190085845,False,0.2880000000000001,0.492,40
679,662.58,520.3978360725399,463.24810641768426,584.5827944218656,121.33468800418137,False,0.2800000000000001,0.484,41
680,648.48,751.0037809147613,657.6589497375306,857.5773968993308,199.91844716180015,False,0.2720000000000001,0.476,41
681,621.91,651.4547488634317,564.2685006018902,752.0884860224252,187.81998542053498,True,0.2740000000000001,0.48,42
682,664.8,642.1250667395514,551.7197809788673,747.3174398720613,195.59765889319397,True,0.2760000000000001,0.484,42
683,710.01,696.6232509579327,592.9662594776346,818.3701115365127,225.4038520588781,True,0.2780000000000001,0.488,41
684,797.94,732.4620407608786,616.3774371223384,870.3738677341887,253.99643061185031,True,0.2800000000000001,0.492,41
685,764.23,822.3126287736408,682.8967374215267,990.1491715164699,307.25243409494317,True,0.2820000000000001,0.496,41
686,674.44,750.3215311817921,616.5761529370578,913.0314769810805,296.45532404402263,True,0.2840000000000001,0.5,40
687,476.52,678.3986943247778,552.5592255930302,832.8449880511298,280.2857624580996,False,0.2760000000000001,0.492,40
688,373.13,460.3099304794177,376.59529805463615,562.5844859703022,185.9891879156661,False,0.26800000000000007,0.484,41
689,626.33,378.3077641277963,313.47324208721835,456.5091316917983,143.03588960457995,False,0.26000000000000006,0.476,41
690,636.98,864.3142769129541,703.7169329008923,1061.5100134137,357.7930805128078,False,0.25200000000000006,0.46799999999999997,42
691,578.22,637.3764965316957,514.249758310624,789.9262348035909,275.6764764929669,True,0.25400000000000006,0.472,43
692,523.6,624.9329666245703,499.86090196206993,781.2372981652813,281.3763962032114,True,0.25600000000000006,0.476,42
693,617.69,556.2593330809808,445.1823730475997,694.9888670293361,249.80649398173642,True,0.25800000000000006,0.48,42
694,803.34,685.098390321963,547.2748723064257,857.5675269453196,310.29265463889396,True,0.26000000000000006,0.484,42
695,692.97,833.7303501465589,666.339414511216,1043.108503565821,376.76908905460493,True,0.26200000000000007,0.488,41
696,491.21,663.5697948463362,530.830284581819,829.439756866,298.60947228418104,False,0.25400000000000006,0.48,41
697,503.07,506.2422000664332,405.91364170178616,631.3077507359618,225.39410903417564,True,0.25600000000000006,0.484,42
698,497.46,587.1758964835403,472.0882801816975,730.2607386328576,258.17245845116014,True,0.25800000000000006,0.488,41
699,487.73,534.3650478050128,432.6231389731465,659.9788746283053,227.3557356551588,True,0.26000000000000006,0.492,41
700,580.64,538.8708962098913,440.4270795453965,659.2689279385208,218.84184839312434,True,0.26200000000000007,0.496,41
701,602.03,648.9182668827766,536.088520762835,785.4509057612698,249.3623849984349,True,0.26400000000000007,0.5,40
702,627.63,617.984407579256,515.37202648399,740.9877088135054,225.61568232951538,True,0.26600000000000007,0.5,40
703,611.52,659.6159708201881,554.9435669686732,783.9959723111447,229.0524053424715,True,0.26800000000000007,0.5,40
704,568.81,620.7710928283811,527.6802756627662,730.2534809291859,202.57320526641968,True,0.2700000000000001,0.5,40
705,599.67,589.2678627913717,505.44304058398626,686.9670997996741,181.52405921568783,True,0.2720000000000001,0.5,40
706,586.54,637.6148303614714,551.171270918733,737.5913085971363,186.42003767840333,True,0.2740000000000001,0.5,40
707,473.16,598.2280275970893,520.8899091304489,687.0267711176335,166.1368619871846,False,0.26600000000000007,0.492,40
708,426.64,493.27786516014635,430.03071072879135,565.8055707079174,135.774859979126,False,0.25800000000000006,0.484,41
709,474.07,488.1529550980694,426.68924153371626,558.449689740001,131.7604482062847,True,0.26000000000000006,0.488,41
710,643.44,543.0977998227108,474.6400908491423,621.4084585540327,146.76836770489035,False,0.25200000000000006,0.48,41
711,640.14,689.5544919140799,602.2363379122784,789.51190442718,187.27556651490158,True,0.25400000000000006,0.484,42
712,585.6,601.5170712959307,524.2256682040612,690.1825586216058,165.95689041754463,True,0.25600000000000006,0.488,41
713,529.61,596.6560480430616,519.2851807872903,685.5326266297836,166.24744584249333,True,0.25800000000000006,0.492,41
714,450.83,543.3036280479313,471.850497613631,625.5541455519876,153.70364793835665,False,0.25000000000000006,0.484,41
715,446.87,497.50678786062736,428.77893852976854,577.2252112987328,148.44627276896426,True,0.25200000000000006,0.488,41
716,483.42,517.8485238282573,442.7928341401424,605.5978762373426,162.80504209720016,True,0.25400000000000006,0.492,41
717,465.63,531.960725564256,451.67443556925457,626.4865834576643,174.81214788840975,True,0.25600000000000006,0.496,41
718,388.94,498.1922033670103,420.5322750930029,590.1596113190408,169.62733622603787,False,0.24800000000000005,0.488,40
719,362.75,432.1550720436034,363.0762072851571,514.340779437823,151.2645721526659,False,0.24000000000000005,0.48,41
720,458.7,429.75546091805177,359.57099020198046,513.6012079529299,154.03021775094948,True,0.24200000000000005,0.484,42
721,499.29,538.4513767582845,449.1559975772308,645.4598704729732,196.30387289574242,True,0.24400000000000005,0.488,41
722,491.95,508.1873650760825,422.52859571171183,611.1706429702454,188.64204725853352,True,0.24600000000000005,0.492,41
723,478.7,518.0580988675221,429.0337316648498,625.5120388508079,196.4783071859581,True,0.24800000000000005,0.496,41
724,480.03,496.61745210915046,409.6034614330976,602.0712156671616,192.467754234064,True,0.25000000000000006,0.5,40
725,397.2,508.63197476713543,417.2156138796876,620.0307341125907,202.8151202329031,False,0.24200000000000005,0.492,40
726,354.93,422.58057283375626,343.39421041531995,519.9742099491223,176.57999953380232,True,0.24400000000000005,0.496,41
727,369.39,422.8113868037229,340.6372127574285,524.7509570891712,184.11374433174268,True,0.24600000000000005,0.5,40
728,487.7,406.53296211803047,328.1871927680927,503.52483833324305,175.33764556515035,True,0.24800000000000005,0.5,40
729,553.12,568.749096499259,461.6525961337315,700.6366830629241,238.98408692919264,True,0.25000000000000006,0.5,40
730,516.78,526.7181726704614,429.13985896074905,646.4323733668757,217.29251440612666,True,0.25200000000000006,0.5,40
731,414.46,510.38992809218513,416.5235167741483,625.359110439268,208.8355936651197,False,0.24400000000000005,0.492,40
732,314.81,400.866422228914,327.0751364047135,491.254984894209,164.1798484894955,False,0.23600000000000004,0.484,41
733,250.82,327.16521498777297,266.4990770660727,401.5898313711604,135.09075430508773,False,0.22800000000000004,0.476,41
734,274.8,260.04850292343497,212.31180683564764,318.46811519472976,106.15630835908212,True,0.23000000000000004,0.48,42
735,420.98,330.31814975282396,270.048179804672,403.98968277426,133.94150296958804,False,0.22200000000000003,0.472,42
736,520.32,506.9696713649377,415.3376560506977,618.7690342839946,203.43137823329693,True,0.22400000000000003,0.476,42
737,622.38,509.98395306259835,418.5989511747511,621.2718134934923,202.67286231874124,False,0.21600000000000003,0.46799999999999997,42
738,640.73,647.8085183357625,534.1038852537531,785.6743357047885,251.5704504510354,True,0.21800000000000003,0.472,43
739,533.12,575.386886305902,475.0323932658339,696.8975536227593,221.86516035692546,True,0.22000000000000003,0.476,42
740,530.91,488.3828369160583,402.04109906856723,593.2211889097325,191.18008984116528,True,0.22200000000000003,0.48,42
741,530.88,541.2186240987697,445.50638710523134,657.4475492626573,211.94116215742594,True,0.22400000000000003,0.484,42
742,523.15,503.8193789464172,413.8038848109721,613.3688974272245,199.56501261625243,True,0.22600000000000003,0.488,41
743,642.11,517.7845186512391,425.1899396471298,630.4963159736574,205.30637632652758,False,0.21800000000000003,0.48,41
744,648.6,666.383382491494,548.5285898191544,809.5139340836945,260.9853442645401,True,0.22000000000000003,0.484,42
745,668.28,567.1736575690446,467.99227382079926,687.329687236458,219.33741341565872,True,0.22200000000000003,0.488,41
746,639.96,661.5134200265719,546.6653118860942,800.4457410196435,253.78042913354932,True,0.22400000000000003,0.492,41
747,684.35,563.3187919062547,467.15324064289473,679.2381597555818,212.0849191126871,False,0.21600000000000003,0.484,41
748,658.04,685.7216713364129,570.0017144438252,824.893586576036,254.89187213221078,True,0.21800000000000003,0.488,41
749,580.23,589.6390257674983,490.54143391693225,708.7152644481524,218.17383053122018,True,0.22000000000000003,0.492,41
750,578.64,549.8873061381629,455.87614870483725,663.2430884703981,207.36693976556086,True,0.22200000000000003,0.496,41
751,578.93,572.0218630225621,472.8612659169757,691.9328879971765,219.07162208020083,True,0.22400000000000003,0.5,40
752,635.65,557.460963920028,462.1469064689002,672.3903300797048,210.24342361080454,True,0.22600000000000003,0.5,40
753,413.78,640.8490851740155,532.872342423148,770.6643388358792,237.79199641273124,False,0.21800000000000003,0.492,40
754,410.56,344.4560677799871,286.6175545737243,413.92562908019914,127.30807450647484,True,0.22000000000000003,0.496,41
755,436.79,464.7868905637512,386.901019294066,558.3113104365768,171.41029114251086,True,0.22200000000000003,0.5,40
756,488.82,441.70196119860844,367.65140760038327,530.6269581738347,162.97555057345147,True,0.22400000000000003,0.5,40
757,652.64,509.3705258359398,423.87068738709354,612.0761226291329,188.20543524203936,False,0.21600000000000003,0.492,40
758,657.16,663.2530387417466,553.3757166177128,794.9080570296876,241.53234041197481,True,0.21800000000000003,0.496,41
759,588.05,590.8120152701748,494.59892980371967,705.7034256043645,211.10449580064483,True,0.22000000000000003,0.5,40
760,527.05,552.9272005531379,464.108283231489,658.7073296153733,194.59904638388429,True,0.22200000000000003,0.5,40
761,508.73,506.4045567904344,425.70900629726776,602.3605582543939,176.65155195712617,True,0.22400000000000003,0.5,40
762,504.13,508.1191425922414,427.7453077936696,603.5600888035797,175.81478100991006,True,0.22600000000000003,0.5,40
763,505.81,501.64040994619216,423.3089316310888,594.4326267412581,171.1236951101693,True,0.22800000000000004,0.5,40
764,508.82,507.4053641919939,429.042827662318,600.047146267387,171.004318605069,True,0.23000000000000004,0.5,40
765,535.36,507.22109291011634,429.3049214923969,599.2457010785474,169.94077958615054,True,0.23200000000000004,0.5,40
766,522.15,537.3841087877004,455.3201603620476,634.2063173477836,178.88615698573602,True,0.23400000000000004,0.5,40
767,466.76,508.3296879949043,431.27177286820256,599.1241518772066,167.85237900900404,True,0.23600000000000004,0.5,40
768,443.33,462.8594992302197,393.20632469047945,544.819844963301,151.61352027282152,True,0.23800000000000004,0.5,40
769,399.12,458.1886877022848,389.7470767456383,538.6182427514478,148.87116600580953,True,0.24000000000000005,0.5,40
770,391.01,407.9190581426319,347.12556020695257,479.32898248796164,132.20342228100907,True,0.24200000000000005,0.5,40
771,403.66,416.1433803959548,353.9133273884465,489.28477202749514,135.37144463904866,True,0.24400000000000005,0.5,40
772,440.77,422.71206187615564,359.3049529681521,497.27766701617406,137.97271404802194,True,0.24600000000000005,0.5,40
773,541.44,458.19289369181047,388.9718884968396,539.700803921581,150.72891542474144,False,0.23800000000000004,0.492,40
774,582.23,559.6529671777565,475.7630393380962,658.3039385805123,182.54089924241612,True,0.24000000000000005,0.496,41
775,536.07,566.4598370657943,482.1467295630964,665.4862804182243,183.33955085512787,True,0.24200000000000005,0.5,40
776,547.11,524.9686441838419,447.67433590153644,615.5786463108498,167.90431040931333,True,0.24400000000000005,0.5,40
777,489.76,549.589045034388,469.17453448556114,643.7569450854402,174.58241059987904,True,0.24600000000000005,0.5,40
778,471.74,491.7571753305337,420.0491235341072,575.6776850208962,155.628561486789,True,0.24800000000000005,0.5,40
779,456.99,486.79182418801383,415.84816411562946,569.8094318934503,153.96126777782086,True,0.25000000000000006,0.5,40
780,565.51,472.5533152605601,403.5507033130382,553.3254295636274,149.7747262505892,False,0.24200000000000005,0.492,40
781,644.12,577.8180760953311,493.7294762260262,676.1991185373313,182.4696423113051,True,0.24400000000000005,0.496,41
782,656.54,615.6433566247968,526.4560101363954,719.9113593589866,193.45534922259117,True,0.24600000000000005,0.5,40
783,633.91,623.7712055712936,533.8072615259334,728.8686599678483,195.0613984419149,True,0.24800000000000005,0.5,40
784,527.64,602.0109448395065,515.1741644380859,703.4564115138896,188.28224707580375,True,0.25000000000000006,0.5,40
785,505.37,508.8170575859217,435.2180243537015,594.8337750730348,159.61575071933328,True,0.25200000000000006,0.5,40
786,513.51,515.0172409594275,440.588916487975,601.9902088238458,161.40129233587083,True,0.25400000000000006,0.5,40
787,443.6,519.4535353544435,444.8717000540514,606.5108207811847,161.63912072713333,False,0.24600000000000005,0.492,40
788,467.55,450.84157689573914,386.0509521444504,526.4778668815514,140.42691473710107,True,0.24800000000000005,0.496,41
789,519.82,498.4995692379801,426.86490257481614,582.1275670602599,155.2626644854438,True,0.25000000000000006,0.5,40
790,535.07,525.8162413273292,450.5052571735368,613.6890821685018,163.18382499496505,True,0.25200000000000006,0.5,40
791,550.32,528.9094468194533,452.7545182370974,617.8456765553842,165.09115831828683,True,0.25400000000000006,0.5,40
792,527.78,541.2107765152759,465.5215931353882,629.1798898384102,163.65829670302202,True,0.25600000000000006,0.5,40
793,514.48,510.36939315232837,438.2997946023752,594.2624141098717,155.96261950749647,True,0.25800000000000006,0.5,40
794,371.42,512.8040916249428,439.60387761281777,598.1655044001197,158.56162678730198,False,0.25000000000000006,0.492,40
795,322.1,358.6449354810106,306.3043038909043,419.9003192583292,113.59601536742491,True,0.25200000000000006,0.496,41
796,321.78,370.7374739111848,315.3018549448478,435.88883688008775,120.58698193523998,True,0.25400000000000006,0.5,40
797,366.29,344.22712192078063,292.3048327667499,405.34095451296105,113.03612174621117,True,0.25600000000000006,0.5,40
798,520.23,408.4060939606093,346.41255392414774,481.4619832496873,135.04942932553956,False,0.24800000000000005,0.492,40
799,568.78,574.9507183701135,486.1261207753818,679.971961559024,193.84584078364213,True,0.25000000000000006,0.496,41
800,559.02,532.3766632755697,449.3718968467181,630.6794340829076,181.30753723618955,True,0.25200000000000006,0.5,40
801,589.87,545.5485981523041,460.04718713213686,646.9062848216367,186.8590976894999,True,0.25400000000000006,0.5,40
802,457.52,574.6562541570075,484.33459889602585,681.7869344239137,197.4523355278879,False,0.24600000000000005,0.492,40
803,434.42,413.9961476808463,349.37024745917745,490.54231513339,141.17206767421254,True,0.24800000000000005,0.496,41
804,412.86,470.92744859350586,396.77634336078694,558.9013627966584,162.12501943587148,True,0.25000000000000006,0.5,40
805,418.94,417.15253421436097,351.6872978644898,494.7693200991722,143.08202223468243,True,0.25200000000000006,0.5,40
806,481.39,446.51523793133225,377.3515375835824,528.3222526854272,150.9707151018448,True,0.25400000000000006,0.5,40
807,515.72,500.87232316695,422.34206615388683,593.9699992002057,171.6279330463189,True,0.25600000000000006,0.5,40
808,530.0,509.3426438531815,430.6759543362946,602.3451979865284,171.66924365023385,True,0.25800000000000006,0.5,40
809,545.92,520.639029280101,441.4722173743301,613.9703104140528,172.49809303972273,True,0.26000000000000006,0.5,40
810,598.49,532.5174890274341,452.7928821930287,626.2485141736121,173.4556319805834,True,0.26200000000000007,0.5,40
811,555.98,584.602853443208,498.51073432786194,685.533198174955,187.0224638470931,True,0.26400000000000007,0.5,40
812,538.87,513.5250269600488,439.2503635160377,600.3305730265341,161.08020951049645,True,0.26600000000000007,0.5,40
813,560.08,531.6582175969753,458.19863967938676,616.8693755967652,158.6707359173784,True,0.26800000000000007,0.5,40
814,592.35,550.2093980942146,476.0378202515869,635.9134430204031,159.87562276881619,True,0.2700000000000001,0.5,40
815,591.14,576.2106140633549,499.84046250326224,664.2259909715764,164.38552846831413,True,0.2720000000000001,0.5,40
816,471.68,560.6640842758032,489.03048961548524,642.7692148766404,153.73872526115514,False,0.26400000000000007,0.492,40
817,434.87,437.3852550355472,381.7388091549536,501.12214501293533,119.38333585798176,True,0.26600000000000007,0.496,41
818,422.19,465.2751672581144,405.45862850170056,533.8946149895129,128.43598648781233,True,0.26800000000000007,0.5,40
819,460.62,429.6293980497715,374.75536855599285,492.51704322243137,117.76167466643852,True,0.2700000000000001,0.5,40
820,452.77,492.92744517032736,432.32920487334013,561.9999509582933,129.67074608495318,True,0.2720000000000001,0.5,40
